0.8778305199	harmony
0.8778211469	massachusetts
0.8778188807	koch
0.8778070134	flare
0.8777947021	bmp
0.8777858134	nuca
0.8777698321	korean
0.8777546229	γ
0.8777493308	bird
0.8777477887	oc
0.8777276701	navigator
0.8777269246	sx
0.8777212176	andersen
0.8777147763	sars
0.8777126239	drosophila
0.8777098349	duality
0.8777093822	sydney
0.8777008190	park
0.8776913746	gw
0.8776776748	br
0.8776697656	cae
0.8776659095	ambulatory
0.8776381318	pediatric
0.8776380285	xr
0.8776356900	shor
0.8776356565	spade
0.8776353342	nonstandard
0.8776119673	terra
0.8776101466	nls
0.8776091979	americans
0.8776090515	youtube
0.8776061083	carlos
0.8776035812	brown
0.8776001965	vanets
0.8775992954	rosettanet
0.8775883723	improvise
0.8775791635	march
0.8775780187	shen
0.8775598398	falcon
0.8775569279	choke
0.8775528064	adcs
0.8775266691	barry
0.8775266636	turtle
0.8775142867	electromyography
0.8775131318	cdma2000
0.8775089339	sands
0.8775070116	hmmer
0.8775069847	ian
0.8775059878	melbourne
0.8775059878	märz
0.8774884397	cfd
0.8774773995	conquering
0.8774709162	id3
0.8774664124	ef
0.8774635650	pcs
0.8774616149	wibro
0.8774488721	fence
0.8774484017	bamboo
0.8774265192	ocr
0.8774144456	toshiba
0.8773844348	mbms
0.8773840513	hdl
0.8773814214	funktionen
0.8773814062	wsmo
0.8773732466	fe
0.8773501285	fo
0.8773444726	ncbi
0.8773429476	eindhoven
0.8773428290	ice
0.8773286755	maxima
0.8773207386	weil
0.8773030369	davis
0.8772942039	pls
0.8772942039	css
0.8772856220	electre
0.8772826491	iis
0.8772819232	integrator
0.8772745285	brdfs
0.8772732454	isi
0.8772646544	dexter
0.8772619673	demons
0.8772548660	bio
0.8772529178	fortran
0.8772501914	sndr
0.8772426660	satin
0.8772417253	lcf
0.8772166948	alc
0.8772089607	asic
0.8772050088	bm25
0.8772048523	lamarckian
0.8771828735	dol
0.8771739720	aufgaben
0.8771697656	scr
0.8771671701	schnorr
0.8771667994	dpsk
0.8771612355	daisy
0.8771418229	csr
0.8771389772	minmax
0.8771371901	pawlak
0.8771300238	pow
0.8771286941	fdd
0.8771186453	dsrc
0.8771128691	wasp
0.8771102791	wrist
0.8771048523	beck
0.8770979524	api
0.8770968750	tms
0.8770903460	webgis
0.8770850943	eeprom
0.8770826491	ise
0.8770736112	pods
0.8770539964	itc
0.8770417448	sw
0.8770393272	lof
0.8770377055	curry
0.8770348261	alaska
0.8770308156	icmp
0.8770255723	venice
0.8770163278	camshift
0.8770116376	vg
0.8770113728	thompson
0.8770017785	struts
0.8769996810	info
0.8769955500	uml2
0.8769801979	pdb
0.8769751562	stp
0.8769690212	cgal
0.8769667783	tso
0.8769608705	sts
0.8769582229	colorado
0.8769510800	hwang
0.8769474249	nsf
0.8769423212	wolf
0.8769297941	rna
0.8769292982	ho
0.8769219317	mesfet
0.8769183888	fano
0.8769151821	ghc
0.8769045932	pec
0.8768992757	mri
0.8768897685	mmx
0.8768894011	eng
0.8768886521	valencia
0.8768836633	nfa
0.8768825592	kaiserslautern
0.8768790620	pcm
0.8768638201	nara
0.8768441137	mace
0.8768387857	milner's
0.8768351037	polinsar
0.8768285388	lebesgue
0.8768226763	netflow
0.8768193602	cola
0.8768036409	concur
0.8767828620	anal
0.8767671575	honeynet
0.8767637946	underactuated
0.8767373219	trojans
0.8767249718	pan
0.8767135045	piv
0.8767121855	linux
0.8767032677	bees
0.8766974942	algorithmics
0.8766595035	thd
0.8766469555	dp
0.8766461703	wiki
0.8766418229	ipm
0.8766355877	lean
0.8766336633	cog
0.8766297852	frege
0.8766219280	winnow
0.8766065788	dea
0.8766051684	eurotra
0.8766023296	mentor
0.8765979524	bgp
0.8765960389	frank
0.8765959648	qt
0.8765946188	neil
0.8765944726	ql
0.8765930358	ft
0.8765896098	demosaicking
0.8765757929	vt
0.8765698306	ihe
0.8765561036	outlook
0.8765554417	clarke
0.8765368932	kasami
0.8765357014	cfl
0.8765329510	octopus
0.8765306710	cook
0.8765279515	igp
0.8765190794	euler
0.8765174099	bildverarbeitung
0.8765150771	f1
0.8765100473	sandy
0.8765095216	professor
0.8765076641	goto
0.8765069001	laplace
0.8765051417	lithuanian
0.8765010999	arx
0.8764763052	binomial
0.8764751562	aml
0.8764664124	ios
0.8764549859	vega
0.8764443468	quartz
0.8764440433	dws
0.8764415904	rabbit
0.8764402116	maria
0.8764399944	croquet
0.8764292940	lake
0.8764186484	hemt
0.8764186484	hspa
0.8764113576	taipei
0.8764077221	chang
0.8764070184	amigo
0.8763954167	floss
0.8763934300	eft
0.8763836633	pfc
0.8763814062	mmorpg
0.8763814062	opc
0.8763725290	pico
0.8763656708	occ
0.8763651003	urls
0.8763605805	greenhouse
0.8763547961	telematic
0.8763533989	sofia
0.8763491220	mills
0.8763439181	mitsubishi
0.8763413407	poincaré
0.8763413407	forschung
0.8763338480	indonesia
0.8763311764	sims
0.8763299956	girard
0.8763272846	pbx
0.8763244470	jacobi
0.8763237350	norwegian
0.8763196394	caesar
0.8762997201	gestalt
0.8762832302	sanskrit
0.8762715523	icse
0.8762613407	cscl
0.8762587474	battlespace
0.8762514205	immigrants
0.8762513089	blackboard
0.8762430657	edm
0.8762366127	dae
0.8762341979	chu
0.8762196135	emperor
0.8762115701	swiss
0.8761932190	janet
0.8761920460	stb
0.8761892282	wang
0.8761803602	aura
0.8761737366	xy
0.8761653901	anna
0.8761584673	knuth
0.8761558334	ux
0.8761419050	pd
0.8761410339	pci
0.8761362118	y2k
0.8761284452	noble
0.8761280471	centaur
0.8761248896	pennsylvania
0.8761217886	tin
0.8761148070	prism
0.8761118306	anderson
0.8761117251	joshua
0.8760723196	curb
0.8760712598	dvi
0.8760686319	yao's
0.8760507929	rob
0.8760408541	stefan
0.8760285103	sutherland
0.8760174995	cobra
0.8760167528	seoul
0.8760069321	bea
0.8759928386	mdps
0.8759883322	sctp
0.8759801979	dll
0.8759504541	farsi
0.8759465311	tp
0.8759410376	il
0.8759361144	tb
0.8759297941	owl
0.8759257993	fcs
0.8758957743	cooper
0.8758934185	gl
0.8758905666	cafeobj
0.8758903277	hindi
0.8758879011	qsar
0.8758866376	icl
0.8758839943	medusa
0.8758786941	uc
0.8758638031	netherlands
0.8758550099	sbml
0.8758529727	creek
0.8758465311	hr
0.8758375108	lane
0.8758371305	liu
0.8758347875	cio
0.8758226623	awards
0.8758051161	itil
0.8757956725	paragon
0.8757801598	perl
0.8757789333	hl7
0.8757689587	kr
0.8757428644	golog
0.8757373393	jonathan
0.8757129083	cho
0.8757108579	boeing
0.8757023191	bode
0.8756979431	mesoscale
0.8756947021	ebcot
0.8756895241	er
0.8756871648	numa
0.8756799718	mob
0.8756703066	bangla
0.8756698005	microblog
0.8756647759	x3d
0.8756577332	labview
0.8756530379	etsi
0.8756508968	x10
0.8756488259	karma
0.8756463726	hawk
0.8756461703	assistant
0.8756450505	hoffman
0.8756448496	ieee802.11
0.8756336633	ld
0.8756286941	bcd
0.8756199123	web2.0
0.8756171560	mortgage
0.8756120088	atlas
0.8756112591	lipschitzian
0.8756074415	propel
0.8755949314	julius
0.8755841551	emv
0.8755786385	jackson's
0.8755656965	powerpc
0.8755617147	riga
0.8755585824	henri
0.8755585824	geiger
0.8755473161	fiat
0.8755460979	eucalyptus
0.8755448799	dbscan
0.8755404018	quebec
0.8755122130	lev
0.8754948298	systemen
0.8754939429	ibis
0.8754911941	epc
0.8754891583	ispd
0.8754884397	asp
0.8754877347	au
0.8754707158	wedge
0.8754697996	java's
0.8754624750	gin
0.8754493605	treewidth
0.8754439693	cen
0.8754410775	odes
0.8754158492	colombia
0.8754125115	jane
0.8754095550	pdas
0.8754059873	tram
0.8754039026	prison
0.8753897534	mobicom
0.8753864575	zn
0.8753771970	bam
0.8753675268	mg
0.8753519115	roy
0.8753512775	pr
0.8753457747	lv
0.8753360477	wcdma
0.8753242231	defending
0.8753177608	ntt
0.8752948799	tmn
0.8752696154	town
0.8752671246	hierachical
0.8752666313	viii
0.8752403916	lynch
0.8752352303	xcsf
0.8752335216	aggregator
0.8752285968	intranet
0.8752258135	aloha
0.8752233672	ent
0.8752209247	hera
0.8752165299	lfg
0.8751980192	fg
0.8751812823	sm
0.8751795054	sci
0.8751685455	distal
0.8751641329	scala
0.8751461428	lcd
0.8751418229	ssim
0.8751250339	berry
0.8751185501	ata
0.8751173090	yu
0.8751040476	tor
0.8751026921	ocean
0.8750826938	orbit
0.8750802615	zhu
0.8750626847	gregory
0.8750546589	est
0.8750463322	cnfet
0.8750417448	os
0.8750385895	cabin
0.8750228723	owls
0.8750210846	neue
0.8750121140	biol
0.8750076641	tk
0.8749955500	jacobson
0.8749888491	netze
0.8749860787	coaxial
0.8749791671	numerische
0.8749768291	gt
0.8749609415	phantom
0.8749497438	vsc
0.8749479424	asf
0.8749472510	rambus
0.8749373612	bildern
0.8749144084	vip
0.8749133104	french
0.8749005155	venezuela
0.8748821268	pests
0.8748792058	rev
0.8748682132	cb
0.8748657002	caltech
0.8748603837	rao
0.8748567251	villa
0.8748322094	passport
0.8748306450	pakistan
0.8748216361	moby
0.8748187262	robocup
0.8748139209	meme
0.8748097971	hypertransport
0.8747974494	ipr
0.8747961126	trap
0.8747953052	annex
0.8747880586	kernelized
0.8747713936	nomadic
0.8747705635	autotutor
0.8747398356	maple
0.8747362849	hom
0.8747351954	aln
0.8747290677	oz
0.8747251562	tcm
0.8747177608	otm
0.8746959931	fy
0.8746897191	simulative
0.8746844586	ejb
0.8746685501	oi
0.8746590776	robinson
0.8746418229	dmc
0.8746412332	harmonization
0.8746385738	phillips
0.8746384352	pal
0.8746374614	bluej
0.8746338835	stephen
0.8746337335	cl
0.8746180003	trivium
0.8746172130	urdu
0.8746130294	ack
0.8746084769	morgan
0.8745960425	unite
0.8745790620	mdm
0.8745763991	apc
0.8745657912	offshore
0.8745607027	chen's
0.8745600024	chaum
0.8745521614	gi
0.8745499968	ph
0.8745492782	gadget
0.8745388395	avatar
0.8745318254	θ
0.8745224255	ab
0.8745187207	fw
0.8745177264	eh
0.8745137344	legendre
0.8745126614	tallinn
0.8745093489	ocdma
0.8745076641	arch
0.8745056891	eureka
0.8745035926	wordnet
0.8744941501	fc
0.8744909815	cosmos
0.8744882069	ima
0.8744848464	firewall
0.8744751562	lsp
0.8744717685	grape
0.8744698298	anwendungen
0.8744565799	nec
0.8744521592	amos
0.8744413228	ecole
0.8744353738	slovenian
0.8744238417	programmen
0.8744221258	nc
0.8744205597	ssds
0.8743941501	ce
0.8743863780	intensional
0.8743851174	simon
0.8743814883	ca
0.8743561907	ui
0.8743537838	cumulus
0.8743471923	cnf
0.8743430279	chessboard
0.8743404127	explorer
0.8743375108	shuffle
0.8743312409	ontologien
0.8743302919	ttl
0.8743273633	malay
0.8743246998	sun
0.8743208812	xpath
0.8743204028	trs
0.8743082183	mash
0.8742971440	soporte
0.8742971440	natal
0.8742935936	psycho
0.8742888132	tla
0.8742864099	rabin
0.8742809722	winter
0.8742674116	snack
0.8742669605	ki
0.8742644850	aerosol
0.8742620839	chess
0.8742477887	bl
0.8742472339	anton
0.8742352484	sos
0.8742347265	swat
0.8742191159	gmd
0.8742183334	cie
0.8742159210	ias
0.8742157582	valiant
0.8742152142	referee
0.8741819317	vietnam
0.8741793124	web3d
0.8741705088	chroma
0.8741676995	london
0.8741637433	subpixel
0.8741562748	errata
0.8741482143	rainbow
0.8741471807	georgia
0.8741419050	dl
0.8741418229	cpr
0.8741417868	twister
0.8741235140	a0
0.8741224255	hp
0.8741104967	venus
0.8741100178	sina
0.8741071101	fr
0.8741056432	birkhoff
0.8741029653	bpel4ws
0.8741003585	pyramidal
0.8740842068	modellieren
0.8740697286	sewer
0.8740626847	thomassen
0.8740597626	galactic
0.8740549461	ic
0.8740546589	cart
0.8740441208	luc
0.8740392439	netz
0.8740318457	sysml
0.8740301691	abox
0.8740272846	dect
0.8740252799	ithaca
0.8740150037	cnn
0.8740089891	lava
0.8740063834	liberty
0.8739881234	stoc
0.8739793146	monterey
0.8739622335	voip
0.8739598456	dtime
0.8739518328	leonard
0.8739465311	sl
0.8739342336	leuven
0.8739274373	amazon.com
0.8739250440	spanners
0.8739221191	netzwerken
0.8739207520	clan
0.8739197656	cnt
0.8739082349	dialog
0.8739070582	banff
0.8739016068	leibniz
0.8739015835	metrology
0.8738978875	mod
0.8738891667	vf
0.8738891612	lte
0.8738786941	nic
0.8738767857	smarter
0.8738716252	itp
0.8738511160	taiwan
0.8738398681	nir
0.8738202735	zurich
0.8738182387	collage
0.8738103211	multitemporal
0.8738010660	sram
0.8737981422	jacket
0.8737816199	lamp
0.8737761538	knowledgebase
0.8737664471	dem
0.8737521576	rdp
0.8737509681	sag
0.8737494359	aodv
0.8737481846	paraphrase
0.8737474343	swf
0.8737463096	isa
0.8737454567	logspace
0.8737441501	ao
0.8737395444	netbsd
0.8737365419	aaa
0.8737311819	iswc
0.8737311289	netscape
0.8737276446	obdd
0.8737137179	bollobás
0.8737125305	synchrony
0.8737103235	vampire
0.8736943262	bos
0.8736839587	huber
0.8736754943	etx
0.8736701728	pdms
0.8736695256	rnc
0.8736667550	flame
0.8736576930	kaplan
0.8736418229	mpp
0.8736406386	ingaas
0.8736384168	vms
0.8736367418	sino
0.8736338835	christopher
0.8736336633	idct
0.8736314883	ai
0.8736199814	tcp's
0.8736190306	mastermind
0.8736035805	ajtai
0.8735930124	christian
0.8735822624	indian
0.8735790620	rcp
0.8735736234	multisensory
0.8735654859	edutainment
0.8735600722	vie
0.8735571143	olsr
0.8735539240	pneumatic
0.8735501914	fse
0.8735485686	russell
0.8735460169	erdös
0.8735459990	nancy
0.8735393864	inn
0.8735372607	ev
0.8735209450	dcom
0.8735206025	superconducting
0.8735200480	purple
0.8735133422	bargaining
0.8735012830	techno
0.8734966421	obituary
0.8734911941	stbc
0.8734911941	wap
0.8734794055	penguin
0.8734776422	lz
0.8734748105	ins
0.8734676063	ics
0.8734608705	cic
0.8734540897	ottawa
0.8734529659	biodiversity
0.8734490715	sect
0.8734430657	lis
0.8734377881	smps
0.8734372102	cnfs
0.8734219317	promethee
0.8734201261	blog
0.8734117830	minimax
0.8734051661	guha
0.8734043596	npc
0.8734037201	finfet
0.8733974494	ebl
0.8733974494	btb
0.8733825045	jean
0.8733809195	cmu
0.8733691040	taverna
0.8733664388	mobius
0.8733539831	beetle
0.8733492235	chung
0.8733326938	quest
0.8733312001	comet
0.8733186319	utah
0.8733167301	nt
0.8733065949	moral
0.8733039673	bertrand
0.8732979044	cs1
0.8732914322	sonic
0.8732898698	council
0.8732838796	andrews
0.8732799853	bss
0.8732673497	sherlock
0.8732652431	petersburg
0.8732628843	propbank
0.8732582054	bf
0.8732570126	bob
0.8732444098	bruce
0.8732394159	cldc
0.8732301979	cpa
0.8732279599	nautical
0.8732188281	ls
0.8732162762	gossip
0.8732021446	kansei
0.8731847030	summer
0.8731669698	queensland
0.8731639304	tractor
0.8731593489	oodb
0.8731578068	clover
0.8731508643	tlm
0.8731419050	rt
0.8731412435	contactless
0.8731366247	aida
0.8731349757	stein
0.8731340103	sins
0.8731324548	beth
0.8731289889	baltimore
0.8731246778	delphi
0.8731233602	cirrus
0.8731147763	kbs
0.8731118306	heidelberg
0.8731103526	hri
0.8731103159	sen
0.8731013848	texas
0.8731000316	concession
0.8730941182	yale
0.8730938762	dspace
0.8730862798	sn
0.8730717260	coalgebraic
0.8730618131	coil
0.8730586286	captain
0.8730548660	nano
0.8730461330	vcr
0.8730315381	vth
0.8730210486	singer
0.8730206025	pharmacophore
0.8730191094	joseph
0.8730088847	stanley
0.8730069457	elasticity
0.8730047047	evolutional
0.8730030989	pcp
0.8729878609	berger
0.8729830553	kids
0.8729714956	nguyen
0.8729411794	zhou
0.8729401085	münchen
0.8729361144	mib
0.8729336272	rn
0.8729252234	dsms
0.8729244287	carmen
0.8729177489	rechenzentren
0.8729133104	systeme
0.8729033138	edcf
0.8728887138	dw
0.8728807707	disc
0.8728802470	pdes
0.8728762718	archive
0.8728639682	smile
0.8728620597	fame
0.8728586892	xl
0.8728499960	diff
0.8728405433	bonferroni
0.8728360384	reviewer
0.8728306122	csb
0.8728278059	xacml
0.8728266798	man's
0.8728196596	snow
0.8728070765	katz
0.8728058279	bpel
0.8728045747	sigmoid
0.8728024435	apples
0.8728009026	rc4
0.8727975861	jxta
0.8727931572	doall
0.8727918086	te
0.8727909095	computerised
0.8727890694	spea2
0.8727886712	arena
0.8727834402	halo
0.8727653935	artmap
0.8727536256	futures
0.8727494359	drm
0.8727477279	leopard
0.8727421654	elsevier
0.8727384722	grassmannian
0.8727364815	montana
0.8727233162	fellowship
0.8727222296	corn
0.8727122916	sensornets
0.8727115879	hughes
0.8726897323	oat
0.8726862798	ng
0.8726853832	spanish
0.8726803486	oval
0.8726770171	xquery
0.8726737958	linial
0.8726690213	multipurpose
0.8726665232	navy
0.8726611393	fsk
0.8726536400	rtcp
0.8726412332	parks
0.8726368473	pauli
0.8726148424	nam
0.8726127506	ergodic
0.8726032321	tourism
0.8725947080	islamic
0.8725911836	samba
0.8725791814	alliances
0.8725686319	lipton
0.8725653627	vc
0.8725624568	powerset
0.8725473161	mart
0.8725446786	basin
0.8725433376	dana
0.8725361144	aer
0.8725330095	moscow
0.8725152987	nyquist
0.8725093489	efl
0.8725049586	hdp
0.8724971742	qtl
0.8724911941	lpc
0.8724893245	hypercomplex
0.8724880912	shake
0.8724852484	emo
0.8724799266	mica2
0.8724751562	gdss
0.8724653715	adl
0.8724625689	terminological
0.8724608047	kleene's
0.8724588658	daedalus
0.8724552473	omp
0.8724465311	ria
0.8724384883	astronomy
0.8724384168	luts
0.8724197656	otp
0.8724186484	cctv
0.8724093489	mdct
0.8724054548	rea
0.8723983729	zadeh
0.8723968353	xxi
0.8723940202	piston
0.8723871237	vi
0.8723848472	assl
0.8723828147	skip
0.8723770512	siegel
0.8723725290	crown
0.8723702265	tagung
0.8723684690	maxq
0.8723616637	scsi
0.8723431457	aarhus
0.8723417571	steven
0.8723416724	mori
0.8723375108	mediator
0.8723242172	jiang
0.8723213958	gem
0.8723164124	bpp
0.8723076883	websphere
0.8722795750	sumo
0.8722706043	deck
0.8722564313	rubric
0.8722448499	fde
0.8722439414	cec
0.8722306095	andreas
0.8722191797	sprachen
0.8722132486	euler's
0.8722130549	gelfand
0.8722120600	prozessen
0.8722032797	jeff
0.8721992970	mary
0.8721975161	ne
0.8721953049	unternehmen
0.8721936319	myers
0.8721902116	ralph
0.8721760248	prosper
0.8721591662	leds
0.8721575564	radiology
0.8721574828	ix
0.8721538421	modeler
0.8721524798	mendel
0.8721418229	abb
0.8721418229	fdm
0.8721343939	countering
0.8721327710	universes
0.8721324548	québec
0.8721212212	homo
0.8721161798	vot
0.8721148070	miner
0.8721082286	dca
0.8721001285	gcc
0.8720966258	barter
0.8720916682	iceberg
0.8720906568	anaheim
0.8720686319	angluin
0.8720683045	thwarting
0.8720671953	sack
0.8720644542	bdd
0.8720640775	e3
0.8720614696	nonbinary
0.8720548660	van
0.8720547138	calvin
0.8720406386	bildung
0.8720379690	orange
0.8720324669	expectancy
0.8720304763	linus
0.8720265214	exptime
0.8720164095	trim
0.8719956144	coconut
0.8719887320	tableaux
0.8719716252	pcn
0.8719665691	nut
0.8719568383	valiant's
0.8719554845	interworking
0.8719430657	stap
0.8719394534	ecoop
0.8719357760	shapiro
0.8719326154	cos
0.8719318492	strassen
0.8719249968	rat
0.8719189587	neat
0.8718944544	stork
0.8718936035	voc
0.8718827877	fluoroscopy
0.8718782321	stratified
0.8718725170	alkanes
0.8718721465	rts
0.8718627307	directive
0.8718609022	j2me
0.8718605631	squeeze
0.8718578919	connectionless
0.8718502886	dennis
0.8718302919	cip
0.8718188195	mammography
0.8718011004	trio
0.8717955597	dfas
0.8717877372	abcd
0.8717844191	lod
0.8717826207	screw
0.8717796904	adler
0.8717742942	jupiter
0.8717664471	rm
0.8717654470	pn
0.8717647392	kalai
0.8717494359	fec
0.8717441501	ot
0.8717424383	codex
0.8717351538	qspr
0.8717330114	correntropy
0.8717083591	tpr
0.8717040340	poincare
0.8717029154	grab
0.8717017692	micropower
0.8716990696	darpa
0.8716950730	mat
0.8716949114	dune
0.8716934528	offene
0.8716895241	dag
0.8716863328	mir
0.8716845584	kad
0.8716692762	recognizability
0.8716661616	pellet
0.8716542145	gibbs
0.8716519653	schrijver
0.8716492958	ldmos
0.8716416385	keynote
0.8716370327	oem
0.8716337822	balas
0.8716336633	sb
0.8716273429	snail
0.8716259666	sounder
0.8716222400	renew
0.8716209081	meter
0.8716163052	noaa
0.8716120088	chi
0.8715935254	airship
0.8715717741	chase
0.8715686319	mathematik
0.8715628095	adc
0.8715554083	ph.d
0.8715452341	opamp
0.8715430657	gd
0.8715411904	tokamak
0.8715355877	alloy
0.8715338100	winograd
0.8715274714	warsaw
0.8715231700	west
0.8715204028	mmm
0.8715181181	airport
0.8715084680	punch
0.8715005157	cusp
0.8714911941	spmd
0.8714874010	xlink
0.8714868064	gilbert
0.8714854818	linden
0.8714842529	moore
0.8714818168	hurricane
0.8714686828	apps
0.8714634785	b3g
0.8714490036	avf
0.8714361144	tl
0.8714174233	kowalski
0.8714134079	gaussians
0.8714069488	baker's
0.8713948030	epistemology
0.8713941501	fs
0.8713878630	digest
0.8713853151	ulsi
0.8713837335	bc
0.8713728247	bangkok
0.8713712172	pathfinder
0.8713650079	verisoft
0.8713614549	laplacians
0.8713511252	aal
0.8713482563	strukturen
0.8713371471	tsplib
0.8713353151	goms
0.8713335247	itg
0.8713263590	ietf
0.8713247438	parafac
0.8713186319	symbian
0.8713171444	texte
0.8713168701	bioinspired
0.8713156632	chen
0.8713066490	haskell
0.8713039042	bulgarian
0.8712845904	sugar
0.8712760417	dfm
0.8712717291	aol
0.8712561018	modellen
0.8712530433	jeffrey
0.8712507566	nanjing
0.8712489720	dedekind
0.8712469886	preconditioned
0.8712262465	piccolo
0.8712244718	uml's
0.8712137179	patterson
0.8712085669	fdr
0.8711826578	otsu
0.8711819384	welch
0.8711740419	hpf
0.8711701868	mountain
0.8711698758	idd
0.8711662735	semisupervised
0.8711653547	telugu
0.8711527222	song
0.8711488769	court
0.8711475613	larsen
0.8711425817	rogue
0.8711409059	tap
0.8711290620	dti
0.8711278374	gödel's
